3594003,Marion's Kitchen Miso & Sesame Vinaigrette | 240mL,$5.00,https://www.coles.com.au/product/marion's-kitchen-miso-and-sesame-vinaigrette-240ml-3594003
3861303,Olina's Bakehouse No Gluten Seeded Ancient Grains Crackers | 100g,$5.00,https://www.coles.com.au/product/olina's-bakehouse-no-gluten-seeded-ancient-grains-crackers-100g-3861303
3876581,Coles Finest Traditional Lavosh With Sea Salt | 100g,$5.00,https://www.coles.com.au/product/coles-finest-traditional-lavosh-with-sea-salt-100g-3876581
394041,Maggi Original Liquid Seasoning | 200mL,$5.00,https://www.coles.com.au/product/maggi-original-liquid-seasoning-200ml-394041
4735632,Freshpak Rooibos Tea Bags 40 Pack | 100g,$5.00,https://www.coles.com.au/product/freshpak-rooibos-tea-bags-40-pack-100g-4735632
4807030,Campbells Real Soup Digest Sweet Potato Carrot & Coconut | 515g,$5.00,https://www.coles.com.au/product/campbells-real-soup-digest-sweet-potato-carrot-and-coconut-515g-4807030
4807041,Campbells Real Soup Energy Tomato Basil & Lentil | 515g,$5.00,https://www.coles.com.au/product/campbells-real-soup-energy-tomato-basil-and-lentil-515g-4807041
4873126,Coles I'M Free From Bakes Golden Crunch 6 Pack | 210g,$5.00,https://www.coles.com.au/product/coles-i'm-free-from-bakes-golden-crunch-6-pack-210g-4873126
5029713,Patak's Mango Chutney Mild | 340g,$5.00,https://www.coles.com.au/product/patak's-mango-chutney-mild-340g-5029713
6040529,Life Savers Sugar Value Bag Mixed Stix | 440g,$5.00,https://www.coles.com.au/product/life-savers-sugar-value-bag-mixed-stix-440g-6040529
6351223,Moreish Cookies and Cream Gold Chocolate | 180g,$5.00,https://www.coles.com.au/product/moreish-cookies-and-cream-gold-chocolate-180g-6351223
6351245,Moreish Raspberry White Chocolate | 180g,$5.00,https://www.coles.com.au/product/moreish-raspberry-white-chocolate-180g-6351245
8667807,Wellness Road Organic Buckwheat Flour | 500g,$5.00,https://www.coles.com.au/product/wellness-road-organic-buckwheat-flour-500g-8667807
4687132,Siena Fine Polenta | 1kg,$5.10,https://www.coles.com.au/product/siena-fine-polenta-1kg-4687132
7398914,Gaganis Lentils Brown | 1kg,$5.10,https://www.coles.com.au/product/gaganis-lentils-brown-1kg-7398914
3588157,Always Fresh Organic Green Olives | 220g,$5.20,https://www.coles.com.au/product/always-fresh-organic-green-olives-220g-3588157
3322309,Birch & Waite Free Range Seafood Sauce Parsley Dill & Tarragon | ... 250mL,$5.25,https://www.coles.com.au/product/birch-and-waite-free-range-seafood-sauce-parsley-dill-and-tarragon-250ml-3322309
4314190,Dole Pineapple Slices In Syrup | 836g,$5.25,https://www.coles.com.au/product/dole-pineapple-slices-in-syrup-836g-4314190
9291004,Go Natural Berry Frugos | 210g,$5.25,https://www.coles.com.au/product/go-natural-berry-frugos-210g-9291004
1403217,Hot Kid Want Want Cheese Rice Crackers | 108g,$5.30,https://www.coles.com.au/product/hot-kid-want-want-cheese-rice-crackers-108g-1403217
5207571,Arnott's Gluten Free Shortbread Creams Biscuits | 144g,$5.30,https://www.coles.com.au/product/arnott's-gluten-free-shortbread-creams-biscuits-144g-5207571
6334905,Crankt Premium Protein Shake Banana | 400mL,$5.40,https://www.coles.com.au/product/crankt-premium-protein-shake-banana-400ml-6334905
2505256,Gaganis Nostimini Shakers | 175g,$5.50,https://www.coles.com.au/product/gaganis-nostimini-shakers-175g-2505256
3151895,Beerenberg Sweet Mustard Pickle | 265g,$5.50,https://www.coles.com.au/product/beerenberg-sweet-mustard-pickle-265g-3151895
3578710,Buderim Ginger Bears | 175g,$5.50,https://www.coles.com.au/product/buderim-ginger-bears-175g-3578710
367457,Beerenberg Hot Tomato Chutney | 260g,$5.50,https://www.coles.com.au/product/beerenberg-hot-tomato-chutney-260g-367457
3946097,Barilla Mediterranean Pesto Rustico Pasta Sauce | 200g,$5.50,https://www.coles.com.au/product/barilla-mediterranean-pesto-rustico-pasta-sauce-200g-3946097
4281364,F. Whitlock & Sons Texas BBQ Style Marinade Sauce | 400mL,$5.50,https://www.coles.com.au/product/f.-whitlock-and-sons-texas-bbq-style-marinade-sauce-400ml-4281364
4966431,Kialla Organic Waffle Pancake Mix Classic | 325g,$5.50,https://www.coles.com.au/product/kialla-organic-waffle-pancake-mix-classic-325g-4966431
5001408,Delverde Pasta Maniche | 500g,$5.50,https://www.coles.com.au/product/delverde-pasta-maniche-500g-5001408
5099286,Darrell Lea Dark Chocolate Rum & Raisin Block | 170g,$5.50,https://www.coles.com.au/product/darrell-lea-dark-chocolate-rum-and-raisin-block-170g-5099286
5229585,Nutri V Goodies Chilli & Lime Crunchy Broccoli Puffs | 100g,$5.50,https://www.coles.com.au/product/nutri-v-goodies-chilli-and-lime-crunchy-broccoli-puffs-100g-5229585
5991252,Bsc Bodyscience Premium Protein Shake Vanilla | 450mL,$5.50,https://www.coles.com.au/product/bsc-bodyscience-premium-protein-shake-vanilla-450ml-5991252
6163653,180 Degrees Grazers Artisan Crackers Chilli & Pepita | 120g,$5.50,https://www.coles.com.au/product/180-degrees-grazers-artisan-crackers-chilli-and-pepita-120g-6163653
3571890,Coles Organic Natural Cashews | 180g,$5.60,https://www.coles.com.au/product/coles-organic-natural-cashews-180g-3571890
5130706,Tandaco Tomato Lasagne Casserole Sauce Mix One P ... 200g,$5.60,https://www.coles.com.au/product/tandaco-tomato-lasagne-casserole-sauce-mix-one-pan-dinner-200g-5130706
2745985,Easiyo Greek Style Unsweetened Yoghurt | 170g,$5.70,https://www.coles.com.au/product/easiyo-greek-style-unsweetened-yoghurt-170g-2745985
3892282,Wallaby Nutty Bites With Sea Salt | 130g,$5.70,https://www.coles.com.au/product/wallaby-nutty-bites-with-sea-salt-130g-3892282
4301370,Coles Cashew Butter | 250g,$5.70,https://www.coles.com.au/product/coles-cashew-butter-250g-4301370
2359267,Fountain Barbecue Sauce Value Pack Bbq Sauce | 2L,$5.80,https://www.coles.com.au/product/fountain-barbecue-sauce-value-pack-bbq-sauce-2l-2359267
3539560,Kraft Mac And Cheese Original Pasta Macaroni Noodles | 410g,$5.80,https://www.coles.com.au/product/kraft-mac-and-cheese-original-pasta-macaroni-noodles-410g-3539560
9485099,Always Fresh Dolmades Greek Style | 280g,$5.80,https://www.coles.com.au/product/always-fresh-dolmades-greek-style-280g-9485099
3777874,Street Kitchen Thai Green Curry | 285g,$5.90,https://www.coles.com.au/product/street-kitchen-thai-green-curry-285g-3777874
116708,Bushells Coffee & Chicory Essence | 250mL,$6.00,https://www.coles.com.au/product/bushells-coffee-and-chicory-essence-250ml-116708
2002732,Espressotoria Vittoria Coffee Mountain Grown Coffee Capsul ... 12 pack,$6.00,https://www.coles.com.au/product/espressotoria-vittoria-coffee-mountain-grown-coffee-capsules-12-pack-2002732
3542724,Coles Bake & Create Caramel Dulce De Leche | 430g,$6.00,https://www.coles.com.au/product/coles-bake-and-create-caramel-dulce-de-leche-430g-3542724
3801549,Old El Paso Tortilla Pockets 8 Pack | 223g,$6.00,https://www.coles.com.au/product/old-el-paso-tortilla-pockets-8-pack-223g-3801549
3893751,Munchme Nutritious Snack Roasted Almond | 120g,$6.00,https://www.coles.com.au/product/munchme-nutritious-snack-roasted-almond-120g-3893751
3985452,Cadbury Caramilk Baking Chips | 260g,$6.00,https://www.coles.com.au/product/cadbury-caramilk-baking-chips-260g-3985452
4448776,Coles Premium Tropical Fruit Mix | 300g,$6.00,https://www.coles.com.au/product/coles-premium-tropical-fruit-mix-300g-4448776
4476137,Haday Supreme Soy Sauce | 750mL,$6.00,https://www.coles.com.au/product/haday-supreme-soy-sauce-750ml-4476137
5185130,Bega Simply Nuts Squeeze Crunchy | 450g,$6.00,https://www.coles.com.au/product/bega-simply-nuts-squeeze-crunchy-450g-5185130
5277384,Always Fresh Marinated Greek Trio With Lemon & Herbs | 230g,$6.00,https://www.coles.com.au/product/always-fresh-marinated-greek-trio-with-lemon-and-herbs-230g-5277384
5618430,Snackify Tropical Island Mix | 5 pack,$6.00,https://www.coles.com.au/product/snackify-tropical-island-mix-5-pack-5618430
5716382,Carmelina Explosive Mixture Spread | 280g,$6.00,https://www.coles.com.au/product/carmelina-explosive-mixture-spread-280g-5716382
6059709,Vegie Delights Plant Based Nut Meat | 415g,$6.00,https://www.coles.com.au/product/vegie-delights-plant-based-nut-meat-415g-6059709
8674992,Coles Salmon Red | 210g,$6.00,https://www.coles.com.au/product/coles-salmon-red-210g-8674992
9821345,Praise Whole Egg Mayonnaise | 445g,$6.00,https://www.coles.com.au/product/praise-whole-egg-mayonnaise-445g-9821345
3250048,Hermesetas Granulated Sweetener Jar | 90g,$6.15,https://www.coles.com.au/product/hermesetas-granulated-sweetener-jar-90g-3250048
1330204,The Spice Tailor Original Tikka Masala | 300g,$6.20,https://www.coles.com.au/product/the-spice-tailor-original-tikka-masala-300g-1330204
6007997,Mrs H S Balls Original Recipe Chutney | 470g,$6.25,https://www.coles.com.au/product/mrs-h-s-balls-original-recipe-chutney-470g-6007997
5361389,White Wings Plain Flour Mix Gluten Free | 750g,$6.30,https://www.coles.com.au/product/white-wings-plain-flour-mix-gluten-free-750g-5361389
124761,John West Wild Alaskan Red Salmon | 105g,$6.50,https://www.coles.com.au/product/john-west-wild-alaskan-red-salmon-105g-124761
3209066,Coles Urban Coffee Culture Dolce Gusto Ristretto Caps ... 16 pack,$6.50,https://www.coles.com.au/product/coles-urban-coffee-culture-dolce-gusto-ristretto-capsules-16-pack-3209066
3212399,Mayvers Protein Plus Natural Peanut Butter With Five Seeds | 375g,$6.50,https://www.coles.com.au/product/mayvers-protein-plus-natural-peanut-butter-with-five-seeds-375g-3212399
3229653,Patak's Curry Kit Korma | 315g,$6.50,https://www.coles.com.au/product/patak's-curry-kit-korma-315g-3229653
3894459,Tom & Luke Snackaballs Salted Caramel Pot | 224g,$6.50,https://www.coles.com.au/product/tom-and-luke-snackaballs-salted-caramel-pot-224g-3894459
3993574,Patak's Curry Kit Tikka Masala | 313g,$6.50,https://www.coles.com.au/product/patak's-curry-kit-tikka-masala-313g-3993574
4509371,Noshu 98% Sugar Free Rich Chocolate Cake Mix | 450g,$6.50,https://www.coles.com.au/product/noshu-98percent-sugar-free-rich-chocolate-cake-mix-450g-4509371
4700547,Wagh Bakri Masala Chai Tea Bags | 200g,$6.50,https://www.coles.com.au/product/wagh-bakri-masala-chai-tea-bags-200g-4700547
5297519,Uncle Toby's Cereal Squarz | 460g,$6.50,https://www.coles.com.au/product/uncle-toby's-cereal-squarz-460g-5297519
5449923,Splenda Granular Sweetener | 120g,$6.50,https://www.coles.com.au/product/splenda-granular-sweetener-120g-5449923
5493619,Hellmann's Vegan Mayonnaise | 270g,$6.50,https://www.coles.com.au/product/hellmann's-vegan-mayonnaise-270g-5493619
5497267,Buddee Chocolate Spread | 270g,$6.50,https://www.coles.com.au/product/buddee-chocolate-spread-270g-5497267
5629470,Dollar Sweets Colours Of The Rainbow 6 Comp | 159g,$6.50,https://www.coles.com.au/product/dollar-sweets-colours-of-the-rainbow-6-comp-159g-5629470
5926057,Plumrose Skinless Hot Dog | 560g,$6.50,https://www.coles.com.au/product/plumrose-skinless-hot-dog-560g-5926057
7841807,MasterFoods All Purpose Spicy Seasoning | 190g,$6.50,https://www.coles.com.au/product/masterfoods-all-purpose-spicy-seasoning-190g-7841807
2840750,Lavazza Prontissimo Intenso Premium Instant Coffee | 95g,$6.60,https://www.coles.com.au/product/lavazza-prontissimo-intenso-premium-instant-coffee-95g-2840750
3756524,Lavazza Prontissimo Espresso Premium Instant Coffee | 95g,$6.60,https://www.coles.com.au/product/lavazza-prontissimo-espresso-premium-instant-coffee-95g-3756524
4705573,Madura Premium Blend Black Leaf Tea | 200g,$6.60,https://www.coles.com.au/product/madura-premium-blend-black-leaf-tea-200g-4705573
5050651,Natvia Hazelnut Spread | 350g,$6.75,https://www.coles.com.au/product/natvia-hazelnut-spread-350g-5050651
5051734,Twinings Lady Grey Tea Bags | 100 pack,$6.75,https://www.coles.com.au/product/twinings-lady-grey-tea-bags-100-pack-5051734
5583915,Twinings Everyday Black | 100 pack,$6.75,https://www.coles.com.au/product/twinings-everyday-black-100-pack-5583915
2682127,Heinz Tangy Crunchy Sandwich Spread | 300g,$6.80,https://www.coles.com.au/product/heinz-tangy-crunchy-sandwich-spread-300g-2682127
7398674,Gaganis Premium Black Turtle Beans | 1kg,$6.85,https://www.coles.com.au/product/gaganis-premium-black-turtle-beans-1kg-7398674
5153439,Carman's Protein Nut Butter Peanut Butter 180g | 4 pack,$6.90,https://www.coles.com.au/product/carman's-protein-nut-butter-peanut-butter-180g-4-pack-5153439
5293482,Carman's Clusters Honey Roasted Nuts | 450g,$6.90,https://www.coles.com.au/product/carman's-clusters-honey-roasted-nuts-450g-5293482
5632657,Harvest Box Big Box Power Mix | 220g,$6.95,https://www.coles.com.au/product/harvest-box-big-box-power-mix-220g-5632657
3375327,Uncle Tobys Breakfast Bakes Apple & Cinnamon Oats 4 pack | ... 260g,$7.00,https://www.coles.com.au/product/uncle-tobys-breakfast-bakes-apple-and-cinnamon-oats-4-pack-260g-3375327
3986728,T2 Sleep Tight Tea | 10 pack,$7.00,https://www.coles.com.au/product/t2-sleep-tight-tea-10-pack-3986728
3987618,T2 Tummy Tea | 10 pack,$7.00,https://www.coles.com.au/product/t2-tummy-tea-10-pack-3987618
6040449,Musashi Protein Choc Block Milk Chocolate | 120g,$7.00,https://www.coles.com.au/product/musashi-protein-choc-block-milk-chocolate-120g-6040449
6062292,Aussie Bodies Lo Carb Chocolate Milk Crisp | 90g,$7.00,https://www.coles.com.au/product/aussie-bodies-lo-carb-chocolate-milk-crisp-90g-6062292
6062623,Musashi Protein Choc Block Choc Honeycomb | 120g,$7.00,https://www.coles.com.au/product/musashi-protein-choc-block-choc-honeycomb-120g-6062623
6067605,Uncle Tobys Goodness Bowl Low Sugar Muesli Almonds & Cash ... 650g,$7.00,https://www.coles.com.au/product/uncle-tobys-goodness-bowl-low-sugar-muesli-almonds-and-cashews-650g-6067605
6268979,Julianne's Kitchen Quince Paste | 100g,$7.00,https://www.coles.com.au/product/julianne's-kitchen-quince-paste-100g-6268979
6338848,Lindt Dark Choc No Sugar Added | 100g,$7.00,https://www.coles.com.au/product/lindt-dark-choc-no-sugar-added-100g-6338848
2971179,Berri Quelch Apple Berry Fruit Juice Icy Tubes 24 pack | 1.68L,$7.30,https://www.coles.com.au/product/berri-quelch-apple-berry-fruit-juice-icy-tubes-24-pack-1.68l-2971179
6923940,Nola Ouma Buttermilk Rusks | 500g,$7.35,https://www.coles.com.au/product/nola-ouma-buttermilk-rusks-500g-6923940
3267426,Stubb's Hickory Bourbon BBQ Sauce | 510g,$7.50,https://www.coles.com.au/product/stubb's-hickory-bourbon-bbq-sauce-510g-3267426
4204170,Vittoria Colombia Nespresso Compatible Coffee Capsul ... 10 pack,$7.50,https://www.coles.com.au/product/vittoria-colombia-nespresso-compatible-coffee-capsules-10-pack-4204170
4979058,Red Tractor Organic Steel Cut Oats | 1 kg,$7.50,https://www.coles.com.au/product/red-tractor-organic-steel-cut-oats-1-kg-4979058
5368220,Taste Japanese Style Teriyaki Meatballs Kit | 275g,$7.50,https://www.coles.com.au/product/taste-japanese-style-teriyaki-meatballs-kit-275g-5368220
5368592,Taste Chinese Style Sweet & Sour Kit | 300g,$7.50,https://www.coles.com.au/product/taste-chinese-style-sweet-and-sour-kit-300g-5368592
4312898,Red Tractor Collagen Almond Berry Granola | 450g,$7.70,https://www.coles.com.au/product/red-tractor-collagen-almond-berry-granola-450g-4312898
5207549,Kez's Kitchen Glutun Free Biscuits Double Chocolate Slam ... 190g,$7.70,https://www.coles.com.au/product/kez's-kitchen-glutun-free-biscuits-double-chocolate-slammer-190g-5207549
8769160,Grinders Rich Espresso Ground Coffee | 200g,$7.70,https://www.coles.com.au/product/grinders-rich-espresso-ground-coffee-200g-8769160
5836420,Kellogg's Special K High Fibre | 385g,$7.80,https://www.coles.com.au/product/kellogg's-special-k-high-fibre-385g-5836420
8609968,Kellogg's Special K Fruit & Nut Breakfast Cereal with Grain and N ... 430g,$7.80,https://www.coles.com.au/product/kellogg's-special-k-fruit-and-nut-breakfast-cereal-with-grain-and-nut-based-protein-430g-8609968
3299557,99th Monkey Pistachio & Almond Butter | 200g,$8.00,https://www.coles.com.au/product/99th-monkey-pistachio-and-almond-butter-200g-3299557
3571788,Coles Premium Macadamia Nuts | 150g,$8.00,https://www.coles.com.au/product/coles-premium-macadamia-nuts-150g-3571788
3716246,Knorr Aromat Canister | 200g,$8.00,https://www.coles.com.au/product/knorr-aromat-canister-200g-3716246
5743057,Snackboy X Denada Raspberry Donut Snack Bites 3Pack | 105g,$8.00,https://www.coles.com.au/product/snackboy-x-denada-raspberry-donut-snack-bites-3pack-105g-5743057
3452508,Pukka Herbal Collection Tea Bags 20 pack | 34.4g,$8.25,https://www.coles.com.au/product/pukka-herbal-collection-tea-bags-20-pack-34.4g-3452508
3988508,Pukka Tea Peppermint & Licorice | 20 pack,$8.25,https://www.coles.com.au/product/pukka-tea-peppermint-and-licorice-20-pack-3988508
4151981,Vittoria Latte Nespresso Compatible Coffee Capsules | 20 pack,$8.50,https://www.coles.com.au/product/vittoria-latte-nespresso-compatible-coffee-capsules-20-pack-4151981
4448754,Coles Premium Medjool Dates | 200g,$8.50,https://www.coles.com.au/product/coles-premium-medjool-dates-200g-4448754
5487296,Capilano Raw & Unfiltered Honey UD Pouch | 400g,$8.50,https://www.coles.com.au/product/capilano-raw-and-unfiltered-honey-ud-pouch-400g-5487296
3526411,Raw C Mct Premium Liquid Coconut Oil | 250mL,$8.80,https://www.coles.com.au/product/raw-c-mct-premium-liquid-coconut-oil-250ml-3526411
5297574,Uncle Toby's Plus Immunity | 690g,$8.80,https://www.coles.com.au/product/uncle-toby's-plus-immunity-690g-5297574
5977171,Colomba Fillets Of Anchovies In Sunflower Oil | 150g,$8.80,https://www.coles.com.au/product/colomba-fillets-of-anchovies-in-sunflower-oil-150g-5977171
6383208,Noshu Low Carb Double Choc Brownie Indulgence Bars | 150g,$8.90,https://www.coles.com.au/product/noshu-low-carb-double-choc-brownie-indulgence-bars-150g-6383208
6339476,Maggie Beer Beef & Red Wine Stock | 1L,$9.00,https://www.coles.com.au/product/maggie-beer-beef-and-red-wine-stock-1l-6339476
8675088,Coles Salmon Red | 415g,$9.00,https://www.coles.com.au/product/coles-salmon-red-415g-8675088
1465316,Dr Schar Crackers | 210g,$9.50,https://www.coles.com.au/product/dr-schar-crackers-210g-1465316
4310972,Blue Frog Probiotic Blueberry Granola | 350g,$9.50,https://www.coles.com.au/product/blue-frog-probiotic-blueberry-granola-350g-4310972
1466217,Nature's Way Super Foods Spirulina | 100g,$9.75,https://www.coles.com.au/product/nature's-way-super-foods-spirulina-100g-1466217
3777116,Starbucks Nescafe Dolce Gusto Capsules Cappuccino | 12 pack,$10.00,https://www.coles.com.au/product/starbucks-nescafe-dolce-gusto-capsules-cappuccino-12-pack-3777116
